0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:42 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 469
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:43:57 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:44:26 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:19:18 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:24 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:25 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:32 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:39 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:20:47 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6485
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:23:37 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:09 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:23 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:24:47 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:25:41 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:41 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:26:43 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 5544
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:18 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 5534
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:25 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 5534
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:53 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:54 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 5534
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:14:30:58 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
